10.267,162.7
10.300,166.0
10.333,169.8
10.367,173.1
10.400,176.1
10.433,178.7
10.467,181.0
10.500,181.9
10.533,181.7
10.567,179.9
10.600,176.5
10.633,167.8
10.667,156.2
10.700,151.5
10.733,145.4
10.767,144.7
10.800,146.0
10.833,147.3
10.867,149.8
10.900,152.5
10.933,156.0
10.967,159.3
11.000,163.0
11.033,166.4
11.067,169.6
11.100,172.3
11.133,175.0
11.167,176.7
11.200,177.8
11.233,176.9
11.267,175.7
11.300,172.7
11.333,166.8
11.367,153.8
11.400,147.5
11.433,145.1
11.467,145.2
11.500,145.6
11.533,147.3
11.567,149.5
11.600,152.4
11.633,155.6
11.667,159.3
11.700,162.7
11.733,166.4
11.767,171.6
11.800,174.5
11.833,177.0
11.867,179.1
11.900,180.2
11.933,180.6
11.967,179.5
12.000,177.2
12.033,172.8
12.067,161.4
12.100,152.2
12.133,149.3
12.167,148.2
12.200,148.7
12.233,149.6
12.267,151.5
12.300,153.9
12.333,157.1
12.367,163.0
12.400,166.9
12.433,170.2
12.467,174.2
12.500,177.2
12.533,179.9
12.567,181.9
12.600,183.2
12.633,183.7
12.667,183.2
12.700,181.2
12.733,177.4
12.767,168.4
12.800,156.3
12.833,152.1
12.867,146.4
12.900,146.3
12.933,146.9
12.967,148.3
13.000,153.6
13.033,157.6
13.067,161.5
13.100,165.5
13.133,169.2
13.167,173.1
13.200,176.2
13.233,179.1
13.267,180.6
13.300,181.4
13.333,180.1
13.367,178.4
13.400,174.1
13.433,166.1
13.467,151.5
13.500,146.3
13.533,144.1
13.567,143.8
13.600,143.9
13.633,145.8
13.667,147.6
13.700,150.7
13.733,154.0
13.767,158.5
13.800,162.6
13.833,166.8
13.867,170.4
13.900,177.0
13.933,179.7
13.967,181.7
14.000,182.5
14.033,182.8
14.067,181.6
14.100,178.8
14.133,171.3
14.167,157.3
14.200,150.3
14.233,148.3
14.267,147.2
14.300,147.9
14.333,148.7
14.367,151.1
14.400,153.9
14.433,160.2
14.467,163.8
14.500,168.2
14.533,172.1
14.567,175.9
14.600,179.1
14.633,182.2
14.667,184.4
14.700,185.9
14.733,185.9
14.767,184.8
14.800,181.7
14.833,175.1
14.867,161.2
14.900,153.9
14.933,146.4
14.967,146.0
15.000,146.0
15.033,147.5
15.067,149.2
15.100,152.3
15.133,155.7
15.167,160.2
15.200,164.1
15.233,169.0
15.267,173.2
15.300,177.2
15.333,180.3
15.367,183.1
15.400,184.7
15.433,184.2
15.467,182.5
15.500,179.5
15.533,173.3
15.567,159.6
15.600,144.9
15.633,141.5
15.667,139.3
15.700,139.6
15.733,140.1
15.767,142.1
15.800,144.4
15.833,148.1
15.867,151.9
15.900,156.8
15.933,161.5
15.967,167.3
16.000,171.3
16.033,176.6
16.067,182.4
16.100,185.3
16.133,186.8
16.167,187.6
16.200,186.3
16.233,182.7
16.267,174.8
16.300,158.3
16.333,144.3
16.367,141.7
16.400,140.1
16.433,140.4
16.467,141.2
16.500,143.4
16.533,146.0
16.567,153.9
16.600,157.7
16.633,162.8
16.667,167.3
16.700,172.6
16.733,177.5
16.767,181.6
16.800,185.4
16.833,188.3
16.867,190.4
16.900,191.0
16.933,190.1
16.967,187.1
17.000,179.8
17.033,156.9
17.067,139.9
17.100,136.7
17.133,135.3
17.167,135.9
17.200,136.6
17.233,138.9
17.267,141.7
17.300,145.6
17.333,149.4
17.367,154.8
17.400,160.0
17.433,165.5
17.467,170.2
17.500,175.7
17.533,179.9
17.567,183.8
17.600,186.3
17.633,187.6
17.667,186.5
17.700,183.3
17.733,176.3
17.767,160.6
17.800,142.0
17.833,135.8
17.867,134.3
17.900,134.7
17.933,135.4
17.967,137.7
18.000,140.3
18.033,144.0
18.067,148.2
18.100,153.2
18.133,157.9
18.167,168.7
18.200,173.8
18.233,178.5
18.267,182.7
18.300,186.2
18.333,189.2
18.367,190.7
18.400,190.4
18.433,188.4
18.467,183.1
18.500,172.1
18.533,153.3
