,region A,
t,luma,
5.000,206.4
5.033,201.1
5.067,191.0
5.100,179.7
5.133,173.9
5.167,168.6
5.200,168.3
5.233,168.9
5.267,171.2
5.300,174.1
5.333,178.2
5.367,183.0
5.400,188.5
5.433,194.4
5.467,200.7
5.500,205.9
5.533,210.2
5.567,213.4
5.600,215.7
5.633,216.9
5.667,216.9
5.700,215.6
5.733,212.8
5.767,207.9
5.800,199.6
5.833,181.6
5.867,166.4
5.900,161.7
5.933,160.3
5.967,160.3
6.000,162.1
6.033,165.2
6.067,169.3
6.100,174.5
6.133,179.9
6.167,186.6
6.200,193.4
6.233,200.5
6.267,207.7
6.300,212.4
6.333,215.9
6.367,219.3
6.400,221.4
6.433,222.5
6.467,221.7
6.500,219.1
6.533,214.2
6.567,204.4
6.600,184.8
6.633,167.1
6.667,161.6
6.700,159.1
6.733,159.2
6.767,160.7
6.800,163.2
6.833,166.5
6.867,171.2
6.900,177.0
6.933,183.1
6.967,189.9
7.000,196.6
7.033,203.2
7.067,208.7
7.100,213.1
7.133,217.0
7.167,220.4
7.200,223.6
7.233,225.1
7.267,225.1
7.300,222.2
7.333,217.4
7.367,207.2
7.400,186.8
7.433,165.1
7.467,159.3
7.500,156.3
7.533,156.4
7.567,157.8
7.600,160.8
7.633,164.3
7.667,168.7
7.700,173.4
7.733,179.0
7.767,185.1
7.800,191.5
7.833,200.1
7.867,205.4
7.900,209.6
7.933,213.7
7.967,217.1
8.000,220.2
8.033,222.5
8.067,223.5
8.100,223.0
8.133,219.7
8.167,212.2
8.200,195.7
8.233,171.8
8.267,164.7
8.300,161.6
8.333,159.1
8.367,160.1
8.400,162.2
8.433,165.1
8.467,168.7
8.500,173.5
8.533,178.6
8.567,184.4
8.600,190.3
8.633,196.9
8.667,202.5
8.700,207.7
8.733,211.6
8.767,215.5
8.800,218.4
8.833,220.7
8.867,221.8
8.900,221.4
8.933,218.5
8.967,210.8
9.000,194.6
9.033,169.0
9.067,162.5
9.100,160.2
9.133,160.4
9.167,161.5
9.200,167.2
9.233,171.3
9.267,176.2
9.300,181.9
9.333,188.0
9.367,196.0
9.400,201.9
9.433,206.9
9.467,211.2
9.500,215.0
9.533,218.0
9.567,220.2
9.600,221.1
9.633,220.7
9.667,217.1
9.700,209.2
9.733,193.1
9.767,168.5
9.800,162.5
9.833,161.0
9.867,161.2
9.900,162.3
9.933,164.9
9.967,168.5
10.000,172.7
10.033,177.8
10.067,183.5
10.100,189.7
10.133,195.6
10.167,201.8
10.200,206.8
10.233,211.4
10.267,214.6
10.300,217.6
10.333,219.4
10.367,220.0
10.400,217.4
10.433,211.6
10.467,201.0
10.500,176.6
10.533,160.0
10.567,156.7
10.600,155.9
10.633,157.0
10.667,158.9
10.700,162.7
10.733,167.4
10.767,173.2
10.800,179.1
10.833,185.6
10.867,192.4
10.900,199.4
10.933,205.1
10.967,210.2
11.000,215.0
11.033,218.3
11.067,220.6
11.100,220.3
11.133,217.4
11.167,211.6
11.200,201.9
11.233,181.6
11.267,163.3
11.300,159.7
11.333,159.0
11.367,160.1
11.400,162.1
11.433,165.5
11.467,170.0
11.500,175.4
11.533,183.8
11.567,190.2
11.600,196.9
11.633,203.1
11.667,208.7
11.700,212.8
11.733,216.6
11.767,219.4
11.800,220.7
11.833,219.5
11.867,216.1
11.900,210.4
11.933,199.4
11.967,175.3
12.000,164.8
12.033,162.1
12.067,157.2
12.100,158.9
12.133,161.4
12.167,165.7
12.200,170.5
12.233,176.3
12.267,182.7
12.300,189.9
12.333,196.7
12.367,203.7
12.400,208.8
12.433,213.1
12.467,216.5
12.500,218.7
12.533,218.2
12.567,215.4
12.600,210.5
12.633,202.2
12.667,184.0
12.700,161.9
12.733,157.2
12.767,156.2
12.800,157.2
12.833,159.7
12.867,163.3
12.900,168.2
12.933,173.7
12.967,180.1
13.000,186.9
13.033,194.7
13.067,201.9
13.100,208.5
13.133,214.3
13.167,218.1
13.200,220.8
13.233,221.0
13.267,218.8
13.300,214.8
13.333,207.7
13.367,194.0
13.400,169.1
13.433,163.7
13.467,161.8
13.500,162.6
13.533,164.7
13.567,168.1
13.600,172.3
13.633,180.4
13.667,186.2
13.700,192.7
13.733,199.1
13.767,205.9
13.800,211.5
13.833,216.0
13.867,219.8
13.900,222.0
13.933,222.2
13.967,220.1
14.000,215.9
14.033,209.1
14.067,195.7
14.100,173.1
14.133,167.4
14.167,166.0
14.200,166.4
14.233,164.8
14.267,167.8
14.300,172.1
14.333,177.5
14.367,183.3
14.400,189.9
14.433,196.5
14.467,203.5
14.500,209.5
14.533,214.4
14.567,218.0
14.600,220.0
14.633,219.6
14.667,217.2
14.700,212.2
14.733,204.8
14.767,190.2
14.800,169.5
14.833,164.2
14.867,162.7
14.900,163.5
14.933,165.5
14.967,169.4
15.000,173.8
15.033,179.6
15.067,185.9
15.100,192.8
15.133,200.0
15.167,206.6
15.200,212.4
15.233,217.2
15.267,219.6
15.300,219.8
15.333,218.5
15.367,215.4
15.400,210.8
15.433,202.8
15.467,185.9
15.500,172.2
15.533,168.1
15.567,167.4
15.600,168.4
15.633,170.9
15.667,174.5
15.700,179.3
15.733,184.8
15.767,191.1
15.800,197.8
15.833,206.0
15.867,212.0
15.900,216.0
15.933,218.9
15.967,219.8
16.000,218.9
16.033,217.4
16.067,213.8
16.100,208.6
16.133,198.3
16.167,182.4
16.200,175.2
16.233,172.9
16.267,172.5
16.300,174.3
16.333,176.5
16.367,180.7
16.400,185.5
16.433,191.2
16.467,197.2
16.500,203.5
16.533,209.8
16.567,214.7
16.600,217.3
16.633,218.8
16.667,218.7
16.700,217.1
16.733,214.6
16.767,210.2
16.800,203.4
16.833,186.2
16.867,174.3
16.900,170.0
16.933,168.3
16.967,169.2
17.000,171.2
17.033,174.6
17.067,179.3
17.100,185.0
17.133,191.0
17.167,197.6
17.200,204.3
17.233,210.6
17.267,214.4
17.300,216.3
17.333,216.8
17.367,216.3
17.400,214.2
17.433,211.1
17.467,206.2
17.500,198.6
17.533,186.7
17.567,178.2
17.600,174.6
17.633,174.1
17.667,175.2
17.700,177.6
17.733,181.5
17.767,186.2
17.800,191.6
17.833,197.8
17.867,204.1
17.900,210.2
17.933,215.4
17.967,217.5
18.000,218.4
18.033,218.9
18.067,218.0
18.100,216.0
18.133,212.8
18.167,208.1
18.200,199.7
18.233,187.7
18.267,180.6
18.300,178.1
18.333,177.8
18.367,179.5
18.400,182.2
18.433,186.1
18.467,192.4
18.500,197.8
18.533,203.5
18.567,209.5
18.600,214.5
18.633,218.2
18.667,220.0
18.700,220.9
18.733,220.2
18.767,218.7
18.800,215.8
18.833,211.9
18.867,204.7
18.900,192.4
18.933,182.3
18.967,174.9
19.000,173.5
19.033,174.3
19.067,176.4
19.100,179.8
19.133,184.2
19.167,189.4
19.200,195.3
19.233,201.8
19.267,208.3
19.300,213.8
19.333,217.4
19.367,219.6
19.400,220.4
19.433,219.7
19.467,217.9
19.500,214.6
19.533,209.1
19.567,200.6
19.600,186.7
19.633,177.0
19.667,173.2
19.700,172.3
19.733,173.0
19.767,175.1
19.800,178.6
19.833,183.7
19.867,189.4
19.900,195.4
19.933,201.7
19.967,208.0
20.000,212.9
20.033,217.8
20.067,219.3
20.100,220.0
20.133,218.9
20.167,216.7
20.200,213.1
20.233,207.3
20.267,197.3
20.300,184.9
20.333,178.1
20.367,175.6
20.400,174.8
20.433,175.7
20.467,178.0
20.500,181.8
20.533,185.9
20.567,191.3
20.600,198.7
20.633,204.4
20.667,209.9
20.700,214.7
20.733,217.5
20.767,219.1
20.800,219.4
20.833,218.8
20.867,217.0
20.900,214.0
20.933,208.9
20.967,200.8
21.000,189.4
21.033,182.3
21.067,179.3
21.100,177.2
21.133,178.2
21.167,180.3
21.200,183.3
21.233,187.4
21.267,192.0
21.300,197.3
21.333,202.6
21.367,208.3
21.400,212.7
21.433,215.7
21.467,217.2
21.500,218.1
21.533,218.3
21.567,217.1
21.600,214.6
21.633,210.9
21.667,204.3
21.700,190.2
21.733,180.0
21.767,175.3
21.800,173.6
21.833,173.9
21.867,175.5
21.900,178.4
21.933,182.3
21.967,187.2
22.000,192.7
22.033,198.8
22.067,205.1
22.100,210.7
22.133,214.6
22.167,218.0
22.200,219.3
22.233,219.9
22.267,218.9
22.300,217.1
22.333,213.7
22.367,207.6
22.400,196.9
22.433,183.1
22.467,176.6
22.500,173.9
22.533,173.4
22.567,174.8
22.600,177.2
22.633,181.3
22.667,187.9
22.700,193.2
22.733,198.8
22.767,204.8
22.800,210.9
22.833,215.7
22.867,218.7
22.900,221.0
22.933,221.8
22.967,221.8
23.000,220.5
23.033,218.2
23.067,213.4
23.100,205.9
23.133,191.8
23.167,182.4
23.200,175.6
23.233,174.1
23.267,174.6
23.300,176.1
23.333,179.0
23.367,183.1
23.400,188.0
23.433,193.6
23.467,199.6
23.500,206.1
23.533,212.2
23.567,216.3
23.600,219.1
23.633,220.8
23.667,221.5
23.700,221.1
23.733,219.3
23.767,215.5
23.800,208.1
23.833,196.4
23.867,180.1
23.900,172.5
23.933,169.4
23.967,169.2
24.000,170.4
24.033,173.0
24.067,176.7
24.100,181.1
24.133,186.4
24.167,192.3
24.200,198.8
24.233,205.2
24.267,210.6
24.300,215.4
24.333,218.0
24.367,219.3
24.400,219.7
24.433,218.5
24.467,216.1
24.500,211.5
24.533,203.7
24.567,189.4
24.600,179.1
24.633,174.5
24.667,172.6
24.700,172.9
24.733,174.5
24.767,177.4
24.800,181.4
24.833,186.1
24.867,191.6
24.900,199.3
24.933,205.1
24.967,210.3
25.000,214.1
25.033,216.8
25.067,218.5
25.100,219.1
25.133,218.8
25.167,217.2
25.200,213.9
25.233,208.5
25.267,198.5
25.300,186.1
25.333,179.8
25.367,174.2
25.400,173.6
25.433,174.6
25.467,176.7
25.500,180.1
25.533,184.0
25.567,188.9
25.600,193.9
25.633,199.3
25.667,204.5
25.700,208.9
25.733,211.8
25.767,214.2
25.800,215.3
25.833,215.5
25.867,214.4
25.900,211.9
25.933,206.5
25.967,199.4
26.000,188.8
26.033,180.8
26.067,176.6
26.100,175.1
26.133,175.8
26.167,177.3
26.200,180.2
26.233,184.0
26.267,188.5
26.300,193.1
26.333,198.7
26.367,203.4
26.400,207.2
26.433,209.5
26.467,211.3
26.500,212.8
26.533,212.5
26.567,211.1
26.600,208.6
26.633,203.6
26.667,196.3
26.700,187.0
26.733,181.4
26.767,178.8
26.800,178.5
26.833,178.8
26.867,180.9
26.900,183.6
26.933,187.4
26.967,191.5
27.000,197.6
27.033,202.3
27.067,206.2
27.100,208.8
27.133,210.3
27.167,211.0
27.200,211.4
27.233,210.6
27.267,209.3
27.300,206.2
27.333,201.7
27.367,194.5
27.400,188.4
27.433,185.0
27.467,183.3
27.500,183.1
27.533,183.8
27.567,186.0
27.600,188.9
27.633,192.7
27.667,196.9
27.700,201.5
27.733,205.2
27.767,207.9
27.800,209.7
27.833,210.6
27.867,210.6
27.900,209.9
27.933,208.6
27.967,205.7
28.000,201.1
28.033,192.2
28.067,184.8
28.100,180.6
28.133,178.7
28.167,178.9
28.200,179.8
28.233,181.9
28.267,185.0
28.300,189.0
28.333,193.2
28.367,197.6
28.400,201.8
28.433,205.1
28.467,206.6
28.500,207.6
28.533,207.5
28.567,206.7
28.600,205.1
28.633,202.6
28.667,198.0
28.700,191.5
28.733,184.4
28.767,180.2
28.800,178.2
28.833,178.1
28.867,178.8
28.900,181.2
28.933,184.5
28.967,187.9
29.000,192.2
29.033,196.7
29.067,200.5
29.100,204.0
29.133,206.5
29.167,207.6
29.200,207.7
29.233,207.3
29.267,206.0
29.300,203.9
29.333,200.0
29.367,194.0
29.400,186.9
29.433,182.2
29.467,179.9
29.500,179.6
29.533,180.3
29.567,182.3
29.600,185.1
29.633,189.9
29.667,194.0
29.700,198.0
29.733,201.9
29.767,205.1
29.800,206.9
29.833,208.0
29.867,208.5
29.900,208.3
29.933,207.4
29.967,205.4
30.000,202.5
30.033,197.7
30.067,190.2
30.100,184.4
30.133,181.6
30.167,180.5
30.200,179.5
30.233,180.7
30.267,183.1
30.300,186.2
30.333,190.0
30.367,194.2
30.400,198.5
30.433,202.0
30.467,204.5
30.500,206.2
30.533,206.9
30.567,206.9
30.600,206.4
30.633,205.0
30.667,202.4
30.700,198.0
30.733,188.7
30.767,181.4
30.800,175.6
30.833,175.8
30.867,176.5
30.900,178.9
30.933,181.9
30.967,185.8
31.000,189.5
