,region A,
t,luma,
20.000,126.9
20.033,113.6
20.067,112.0
20.100,112.8
20.133,115.0
20.167,118.2
20.200,122.4
20.233,127.2
20.267,132.7
20.300,138.7
20.333,146.1
20.367,152.2
20.400,157.8
20.433,163.5
20.467,168.5
20.500,173.1
20.533,176.7
20.567,179.1
20.600,178.9
20.633,176.1
20.667,167.0
20.700,147.0
20.733,125.9
20.767,112.7
20.800,111.1
20.833,112.4
20.867,114.5
20.900,117.3
20.933,121.4
20.967,126.3
21.000,134.3
21.033,140.0
21.067,145.6
21.100,151.2
21.133,157.9
21.167,163.4
21.200,168.5
21.233,173.2
21.267,176.9
21.300,179.2
21.333,179.3
21.367,176.5
21.400,167.1
21.433,147.1
21.467,129.1
21.500,117.6
21.533,114.7
21.567,115.9
21.600,117.9
21.633,120.5
21.667,124.5
21.700,129.1
21.733,134.2
21.767,139.7
21.800,145.4
21.833,150.7
21.867,155.9
21.900,161.1
21.933,166.5
21.967,170.6
22.000,174.3
22.033,176.3
22.067,176.2
22.100,172.1
22.133,161.1
22.167,140.8
22.200,124.7
22.233,115.1
22.267,111.8
22.300,113.1
22.333,115.5
22.367,118.3
22.400,122.7
22.433,127.2
22.467,133.4
22.500,138.3
22.533,143.5
22.567,148.5
22.600,153.6
22.633,158.4
22.667,164.7
22.700,168.7
22.733,170.7
22.767,171.8
22.800,171.2
22.833,166.5
22.867,155.5
22.900,135.9
22.933,123.8
22.967,117.2
23.000,115.3
23.033,116.8
23.067,119.4
23.100,122.2
23.133,126.0
23.167,132.0
23.200,136.8
23.233,141.0
23.267,147.0
23.300,151.6
23.333,156.0
23.367,160.4
23.400,164.9
23.433,168.4
23.467,170.8
23.500,171.5
23.533,169.3
23.567,163.9
23.600,150.5
23.633,133.3
23.667,124.2
23.700,117.5
23.733,117.0
23.767,118.6
23.800,120.8
23.833,123.6
23.867,127.6
23.900,131.7
23.933,136.1
23.967,140.4
24.000,144.5
24.033,149.0
24.067,155.4
24.100,159.5
24.133,163.9
24.167,166.7
24.200,169.0
24.233,168.7
24.267,164.6
24.300,155.4
24.333,137.0
24.367,123.6
24.400,117.6
24.433,114.2
24.467,115.8
24.500,117.7
24.533,120.8
24.567,124.0
24.600,129.3
24.633,133.3
24.667,138.3
24.700,142.7
24.733,147.4
24.767,152.1
24.800,158.3
24.833,162.7
24.867,166.4
24.900,169.2
24.933,170.8
24.967,169.8
25.000,165.3
25.033,152.8
25.067,133.9
25.100,123.6
25.133,117.4
25.167,115.7
25.200,116.6
25.233,119.0
25.267,122.0
25.300,125.3
25.333,131.8
25.367,136.0
25.400,141.9
25.433,147.1
25.467,151.7
25.500,156.5
25.533,161.1
25.567,165.4
25.600,169.3
25.633,172.2
25.667,172.5
25.700,171.2
25.733,165.9
25.767,151.8
25.800,132.4
25.833,123.6
25.867,115.3
25.900,114.1
25.933,116.2
25.967,118.3
26.000,121.1
26.033,124.6
26.067,128.4
26.100,132.8
26.133,137.4
26.167,142.2
26.200,147.1
26.233,151.8
26.267,156.7
26.300,161.2
26.333,165.9
26.367,169.2
26.400,170.8
26.433,170.9
26.467,168.1
26.500,159.1
26.533,138.5
26.567,124.4
26.600,117.9
26.633,114.6
26.667,115.2
26.700,116.6
26.733,119.9
26.767,122.7
26.800,126.1
26.833,130.1
26.867,136.4
26.900,140.5
26.933,145.3
26.967,150.5
27.000,156.2
27.033,160.9
27.067,165.4
27.100,169.5
27.133,172.8
27.167,174.6
27.200,174.8
27.233,172.1
27.267,164.5
27.300,147.3
27.333,130.0
27.367,123.3
27.400,120.1
27.433,119.2
27.467,120.4
27.500,122.3
27.533,125.5
27.567,128.6
27.600,131.8
27.633,135.7
27.667,139.9
27.700,144.4
27.733,148.7
27.767,153.5
27.800,156.8
27.833,160.6
27.867,164.4
27.900,167.2
27.933,168.9
27.967,169.3
28.000,166.8
28.033,163.3
28.067,155.3
28.100,136.0
28.133,125.5
28.167,121.8
28.200,121.3
28.233,121.9
28.267,123.4
28.300,125.3
28.333,129.2
28.367,132.3
28.400,136.1
28.433,140.2
28.467,144.6
28.500,148.7
28.533,154.3
28.567,158.3
28.600,160.6
28.633,163.3
28.667,165.3
28.700,166.7
28.733,167.1
28.767,166.0
28.800,163.2
28.833,156.9
28.867,141.9
28.900,130.2
28.933,126.5
28.967,125.8
29.000,126.5
29.033,127.7
29.067,131.5
29.100,134.1
29.133,138.4
29.167,142.2
